user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
63756,2016-12-11 04:14:12,1989,,1,5326,598.0,45.0,,74.0,14.0,0.0,7.0,56.87728969628169,1.3483516843260706,46.38540866561595,63.34279747515546,-47.071016210350635,0.2238685457927908,2.0,1,30
203280,2017-09-13 10:29:14,1973,1.0,0,5326,308.0,22.0,,55.0,13.0,0.0,1.0,62.6673493851946,6.972202283094718,65.7134382251503,57.25259286328082,32.083823001544715,0.0736918894869073,3.0,1,46
17643,2016-09-14 20:18:22,1983,,0,5326,308.0,15.0,,66.0,20.0,0.0,7.0,35.807967592062944,6.856997663534178,70.47126087138001,57.8932772018597,-63.54762884080132,0.7253084620994094,2.0,1,36
295792,2018-02-10 10:03:48,1983,,0,5910,308.0,15.0,,74.0,14.0,0.0,7.0,55.54845635155322,4.404141500720004,60.676113512205525,69.0353574422601,-82.2791412952097,0.8659030859735277,2.0,1,36
150804,2017-06-05 19:34:48,1993,,0,5910,59.0,15.0,23040.0,67.0,5.0,0.0,0.0,35.669627596439284,5.278703320906041,25.188196323307977,46.09435971433657,-52.27439422404482,0.9277339736879822,3.0,1,26
311443,2018-03-04 01:23:15,1990,,0,9602,598.0,22.0,,74.0,14.0,0.0,0.0,51.3422365804846,6.644809421274995,53.320815293752524,55.27506068919711,-67.58855938119521,0.9707551958197026,2.0,1,29
166837,2017-07-06 16:59:00,1983,,0,5326,308.0,15.0,29958.0,74.0,14.0,0.0,7.0,64.92025426814374,4.432408154557589,66.84254921042941,57.05046333508544,-72.4011819124467,0.4070362172398677,2.0,1,36
230026,2017-10-25 21:04:04,1991,,0,5910,862.0,22.0,,66.0,20.0,0.0,10.0,49.544669269609926,2.751555492633013,52.609543822768906,68.6940626539799,0.4962034632527197,0.2993803515380463,13.0,1,28
72404,2016-12-29 14:52:25,1985,,0,5326,598.0,22.0,,74.0,14.0,0.0,7.0,47.36052982614179,4.806301889040203,53.068149746504325,32.797030551486046,24.93837650543191,0.9485228109160372,5.0,1,34
136804,2017-05-10 07:17:02,1976,,0,5326,863.0,22.0,999.0,55.0,13.0,0.0,2.0,49.521619165063676,7.730121440002113,52.028828539204476,54.15959990682001,-29.57619126919279,0.09031804519172226,7.0,1,43
39460,2016-10-23 17:59:12,1983,,0,5326,308.0,15.0,,55.0,13.0,0.0,0.0,56.548521437818394,7.191661589027982,29.02753366208603,53.428699130082606,32.07972211689209,0.5160229649046164,3.0,1,36
106094,2017-03-08 14:39:31,1983,,0,5326,308.0,15.0,,184.0,26.0,0.0,12.0,43.82387839454803,8.779680049747569,49.19665037340605,61.898358420724314,-25.88886477327103,0.7395244738916437,2.0,1,36
241420,2017-11-15 00:07:33,1980,0.0,0,5910,234.0,45.0,,74.0,14.0,0.0,7.0,55.98263855195052,8.005932830583987,54.82856241056788,48.688089596755546,-3.8377090118878736,0.70902342488385,2.0,1,39
300564,2018-02-17 18:36:36,1979,1.0,0,5326,726.0,15.0,,74.0,14.0,0.0,0.0,39.74025306715033,4.053583015706029,53.19068604960355,51.119358989747326,29.781331273183376,0.016684635017393368,6.0,1,40
319041,2018-03-13 11:27:42,1983,,0,5326,308.0,15.0,,55.0,13.0,0.0,4.0,50.283334222928026,7.136960487404804,52.68882339102046,56.15347740734355,-16.203982658158363,0.4956830553511013,6.0,1,36
167951,2017-07-07 18:56:10,1902,,1,5326,308.0,15.0,,67.0,5.0,0.0,4.0,59.09185965242806,0.8051981925460767,52.35202492765575,78.71881877179825,10.344222373464069,0.9881324798282334,2.0,1,36
154562,2017-06-13 14:26:45,1976,,0,5326,863.0,15.0,,55.0,13.0,0.0,10.0,43.006933829892255,4.356688633468816,46.43712653005271,38.46244116052344,-38.165053550201335,0.6104620298919815,3.0,1,43
75447,2017-01-04 04:37:58,1983,,0,5326,598.0,15.0,,66.0,20.0,0.0,1.0,47.140655843302184,-0.09544461093042322,32.20563946068697,67.1454864572251,33.272893522910714,0.6150826790770128,2.0,1,36
149234,2017-06-02 15:01:40,1991,,0,5910,598.0,42.0,,74.0,14.0,0.0,7.0,39.839884830939305,9.330140899843547,57.55592564763511,59.211348744674396,-4.219371168797256,0.9921119922042668,2.0,1,28
100176,2017-02-23 17:37:05,1994,,0,5326,59.0,75.0,27772.0,66.0,20.0,0.0,10.0,47.972294272294896,8.020928948481876,38.90679609478799,33.878974570275396,87.6917238768497,0.6541960356669431,2.0,1,25
167781,2017-07-07 16:52:19,1983,,0,13434,308.0,15.0,,67.0,5.0,0.0,4.0,58.233918563603666,3.0029912751303245,58.591085853436155,51.7519847064835,50.994731705978076,0.3674998679187672,2.0,1,36
181224,2017-08-01 14:44:07,1981,,0,5326,290.0,45.0,,74.0,14.0,0.0,7.0,54.578392914938355,3.427191107771856,49.792838078755025,60.802066849251496,-28.787373788535987,0.9882376213351716,2.0,1,38
305517,2018-02-24 18:46:37,1977,,0,13428,863.0,22.0,4264.0,67.0,5.0,0.0,4.0,50.72138825894779,3.1746977980415805,51.52496942941512,64.07497918942812,9.379446514625633,0.13178917879691165,2.0,1,42
80130,2017-01-13 02:10:50,1983,,0,5910,59.0,15.0,,66.0,20.0,0.0,10.0,45.29248464318224,4.550515056895883,38.008150877147415,44.22626533211515,-50.22480012049427,0.9115516012216544,2.0,1,36
218730,2017-10-10 12:53:42,1995,,0,5910,234.0,15.0,,74.0,14.0,0.0,0.0,53.433103535557116,4.775701361351908,38.124694171737964,63.2160730471382,-17.653481375048326,0.7161371062060516,5.0,1,24
156164,2017-06-16 08:52:33,1986,,0,5326,308.0,22.0,956.0,74.0,14.0,0.0,9.0,48.93308785360607,4.35590681872141,48.02567449049119,32.824140033842305,-1.7948647928958483,0.39484401868914587,4.0,1,33
126800,2017-04-21 01:31:39,1981,,1,5326,59.0,22.0,,74.0,14.0,0.0,7.0,66.46143870405405,7.481773527046819,52.826445313233776,50.52033878338478,-112.54189858884509,0.11269601929292272,6.0,1,38
84723,2017-01-23 01:40:16,1983,,0,5326,598.0,15.0,,67.0,5.0,0.0,10.0,57.552376398424215,7.022276168880454,45.73766433043978,106.02493787299208,-17.84971225591393,0.16494028540579542,3.0,1,36
290054,2018-02-01 10:35:03,1978,,1,5326,308.0,22.0,,74.0,14.0,0.0,10.0,48.63068027995472,6.294177136542093,59.469133692564185,63.602010502951906,36.28571939180519,0.5433223908199595,2.0,1,41
175590,2017-07-20 00:14:01,1983,,0,5326,598.0,22.0,4193.0,38.0,4.0,0.0,1.0,59.780612593480434,3.3964240132888217,57.91720584168003,64.30816281336415,-24.108026840545435,0.6136124108110488,2.0,1,36
167914,2017-07-07 18:29:38,1978,1.0,0,5910,308.0,15.0,,67.0,5.0,0.0,4.0,56.830846709992535,-0.3389560566272456,32.66481885895632,44.34454648172004,20.19153257975529,0.6310787191434485,2.0,1,41
17645,2016-09-14 20:19:28,1988,1.0,0,5910,214.0,15.0,,38.0,4.0,0.0,1.0,64.37620920047469,0.2488155596291293,58.13979337945783,34.774572543836854,-7.031835160150822,0.4925195171946876,3.0,1,31
54788,2016-11-22 09:45:39,1987,,0,5910,308.0,15.0,,38.0,4.0,0.0,10.0,73.06077992879244,-1.3873210190154737,35.35537963263501,44.801968536762594,-65.90134776552897,0.4543664230716569,2.0,1,32
73363,2016-12-31 06:48:38,1983,,0,5910,308.0,15.0,,74.0,14.0,0.0,7.0,46.39436326744478,8.85115476224469,40.95180121173042,23.6804738059215,-55.04435902895029,0.4582747442977435,2.0,1,36
249954,2017-11-29 01:05:05,1982,,0,5910,598.0,45.0,,67.0,5.0,0.0,4.0,60.75135661172183,4.152032146194509,44.245610421404905,52.912209192006905,-30.612205888148168,0.76358560888774,3.0,1,37
291865,2018-02-04 14:02:14,1983,,0,5326,308.0,15.0,,35.0,4.0,0.0,10.0,54.04918503175751,4.987304580133691,45.14356097948376,34.42858817187438,-36.37446159905291,0.8631165029161503,2.0,1,36
165372,2017-07-04 03:40:30,1983,,0,5910,598.0,42.0,,74.0,14.0,0.0,10.0,59.74678540359653,5.777135669448227,61.401849403527486,58.42417275343672,-41.456870034246414,0.02478026644487941,2.0,1,36
20453,2016-09-19 17:28:00,1983,,1,7381,308.0,15.0,,55.0,13.0,0.0,7.0,56.86634629480167,2.9210697017728613,35.45726924443233,82.6460350648822,-0.5605815167794336,0.45846232777048207,4.0,1,36
281738,2018-01-18 17:45:38,1976,,0,5326,598.0,18.0,3900.0,74.0,14.0,0.0,4.0,52.59347527684728,6.47725817534292,55.99994240740154,71.7225735707238,14.344509878557243,0.4306624364970667,2.0,1,43
23982,2016-09-25 18:55:00,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,54.0834978266961,4.224827615610985,46.841200498302705,45.653187741843354,-0.41757665338193817,0.3092629974470754,2.0,1,36
36629,2016-10-18 17:55:59,1980,,0,5326,59.0,15.0,,67.0,20.0,0.0,10.0,76.77872438714334,-0.02263573857372592,34.298094933397905,50.714071117964366,-76.38765085844966,0.17929336891977188,3.0,1,39
193430,2017-08-28 10:48:11,1960,,0,5326,404.0,15.0,,67.0,5.0,0.0,4.0,52.77817068173744,9.909448026296767,45.92571133147218,61.94790751274597,24.68687079975545,0.8218061504199577,3.0,1,59
49558,2016-11-11 12:17:38,1992,,0,5326,308.0,33.0,,74.0,14.0,0.0,7.0,46.09368936607309,10.52277868997006,53.80388039488904,28.72586291136896,-21.01091767930585,0.3505353493196133,3.0,1,27
170477,2017-07-10 02:59:03,1983,,0,5326,866.0,15.0,,67.0,5.0,0.0,4.0,38.749155690033405,5.343316950631809,27.569122360892464,43.20692098329157,4.21796238915056,0.3967744315454879,4.0,1,36
50237,2016-11-13 04:49:50,1987,,0,5326,598.0,75.0,0.0,74.0,14.0,0.0,7.0,59.18869095462349,6.852024486830856,54.05959023100272,29.52276958598064,2.4905261246521366,0.045713985797687706,4.0,1,32
241136,2017-11-14 15:57:52,2003,1.0,1,5326,308.0,42.0,,66.0,20.0,0.0,10.0,25.11187896641603,2.695666223246959,39.605571096678865,49.399050850512545,-3.0351780579000547,0.05044795250299916,2.0,1,36
193246,2017-08-28 00:48:50,1983,,0,5910,59.0,15.0,,74.0,14.0,0.0,7.0,65.84291631982094,5.421701192997649,43.298840766659495,38.11242629626011,-50.412298385341224,0.4400136042562116,2.0,1,36
309741,2018-03-01 17:48:48,1989,,0,5326,308.0,49.0,25204.0,74.0,14.0,0.0,9.0,54.46330012978167,5.843421820542558,44.23131979623784,59.41664674146742,10.714225443972284,0.4014333803644913,8.0,1,30
185378,2017-08-11 21:30:15,1993,0.0,0,5326,308.0,49.0,,74.0,14.0,0.0,10.0,48.035886682486144,5.597010445533759,52.84416996943305,51.821659557018364,47.07460902372777,0.628345965282166,3.0,1,26
204352,2017-09-14 22:00:14,1983,,0,5326,423.0,27.0,,169.0,8.0,0.0,11.0,43.88751420357698,7.931794788052692,53.153457272390355,64.10510200705635,32.905556020372245,0.13196332229744834,2.0,1,36
294840,2018-02-08 17:39:20,1991,,0,5910,598.0,22.0,,74.0,14.0,0.0,7.0,43.76414227942364,4.6123596095458606,55.094462703973825,48.536251157754535,-17.891937340121398,0.11959737943050007,2.0,1,28
286099,2018-01-24 16:53:46,1970,1.0,0,5910,308.0,22.0,,66.0,20.0,0.0,4.0,45.04952656021474,3.9865248257729866,47.71995784076396,59.481196468099746,6.2519420843085065,0.3718420198935003,2.0,1,49
312072,2018-03-05 00:15:39,1988,0.0,0,5910,234.0,15.0,,67.0,5.0,0.0,4.0,30.49455309208601,1.357985503871145,61.054875890174074,31.553019160641107,17.245312887983562,0.3188897361258667,2.0,1,31
48178,2016-11-08 20:39:44,1994,,0,5326,308.0,42.0,,74.0,14.0,0.0,7.0,49.05034770695126,7.555010826940911,54.301724040628436,73.03164114041381,22.259819236757288,0.2266142969668379,2.0,1,25
17162,2016-09-14 04:37:19,1970,,0,5326,598.0,22.0,,74.0,14.0,0.0,7.0,45.20235837394324,5.32343118719551,63.67540406024554,32.78279329566452,8.097343140496005,0.15522858308530307,4.0,1,49
304163,2018-02-22 18:55:20,1988,,0,5910,308.0,15.0,,67.0,5.0,0.0,4.0,28.677251649029714,0.8451029319178716,50.730357832240294,52.88850283139992,-51.78091129954665,0.15337791422909364,2.0,1,31
170099,2017-07-09 21:05:34,1959,,0,5910,308.0,22.0,12051.0,74.0,14.0,0.0,0.0,53.88465103454093,-0.8305324559385028,57.10640807161489,13.70638215820366,-11.91511176414696,0.8875402428212729,5.0,1,60
65952,2016-12-15 21:58:41,2184,,1,5326,598.0,64.0,8140.0,74.0,14.0,0.0,7.0,46.14701692160015,8.2301070391648,46.61937659079346,33.590275957964714,36.59796452940056,0.062471192376643225,3.0,1,36
263799,2017-12-23 18:03:34,1979,,0,5910,308.0,15.0,,74.0,14.0,0.0,10.0,50.438991156209475,3.131543019936873,32.94290308268513,39.64837441349359,-78.05804747578442,0.6465876492953687,14.0,1,40
161322,2017-06-26 23:15:52,1987,,0,5326,598.0,19.0,23615.0,74.0,14.0,0.0,10.0,58.34059314164767,4.252935460190944,47.46939110860461,35.694762309182615,41.19364215525404,0.7229432102180832,3.0,1,32
192510,2017-08-26 15:40:39,1982,,0,5910,59.0,15.0,,74.0,14.0,0.0,7.0,50.40078937752737,6.461653687998076,45.412634562487966,58.941186449246004,43.11088504085936,0.4636359791272235,2.0,1,37
286727,2018-01-25 18:17:28,1976,,0,5326,308.0,69.0,,74.0,14.0,0.0,7.0,59.45918375158062,4.683142291083938,48.251295099735906,35.69581264716189,-34.324995296290986,0.2602126905160489,7.0,1,43
268891,2018-01-01 15:15:51,1982,,0,5910,598.0,15.0,,67.0,5.0,0.0,4.0,56.31999521456922,2.9776257370970964,42.81990744633778,59.399605902282964,-20.29660338931689,0.7525892538784259,5.0,1,37
226816,2017-10-21 17:54:30,1983,1.0,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,56.7987483914815,3.2772870903974427,46.06944725486789,54.725937957575844,-24.387624793103853,0.3172581874902687,3.0,1,36
12033,2016-09-05 11:16:54,1983,,0,5910,308.0,15.0,,67.0,5.0,0.0,10.0,47.558649545237884,4.417402172662022,29.2233486072018,54.867802408026144,-45.72141785631956,0.6781015406980561,3.0,1,36
248038,2017-11-25 19:41:44,1988,,1,5326,598.0,15.0,,66.0,20.0,0.0,0.0,54.941243216910955,1.6297301749671305,57.19183614424043,42.482949985962016,9.622706034509731,0.9579120049750957,3.0,1,31
266106,2017-12-27 14:23:57,1990,,0,5326,290.0,15.0,,74.0,14.0,0.0,7.0,39.28090327471528,4.721301915128105,62.73804399498896,31.715959379458877,-0.19263738988054416,0.6319876608752899,3.0,1,29
301068,2018-02-18 21:23:00,1995,,1,9602,214.0,22.0,,74.0,14.0,0.0,7.0,56.245161966392935,12.470291809540793,31.72850967959641,67.39556479679968,-5.8633215148833076,0.20692223409442545,2.0,1,24
265373,2017-12-26 13:17:41,1979,,1,5326,308.0,33.0,,55.0,13.0,0.0,2.0,45.159323660665905,5.223900243074284,56.140767099509794,57.981251524661566,-22.84731660068144,0.9306222685633492,2.0,1,40
230374,2017-10-26 09:12:13,1989,,1,5326,308.0,39.0,28901.0,74.0,14.0,0.0,7.0,63.5522847210474,4.655924350071112,51.33845259189466,51.226161063429444,38.139473664567376,0.9611732478859896,2.0,1,30
27615,2016-10-03 15:26:40,1979,0.0,0,5910,863.0,15.0,,67.0,5.0,0.0,4.0,42.12581268174048,6.476907989354597,55.090836957868675,42.2395205060104,35.66968959921663,0.6569677638631213,3.0,1,40
121733,2017-04-12 11:57:59,1995,1.0,1,5326,308.0,15.0,,55.0,13.0,0.0,9.0,62.32496688574194,6.836935831829754,52.726873285684064,41.596767868819114,-19.72907750134028,0.4936649417701264,5.0,1,24
293284,2018-02-06 13:32:34,1984,,0,5326,214.0,42.0,,74.0,14.0,0.0,7.0,49.45215806636203,6.898674768355808,57.177239954790466,32.406602726340715,-29.651905406419953,0.2842720719912303,4.0,1,35
279574,2018-01-16 16:55:44,1990,1.0,1,5326,308.0,33.0,,74.0,14.0,0.0,7.0,49.67064420580431,5.630528220475018,42.70443145146656,67.39895872290494,16.579766100855807,0.3062837858496076,3.0,1,29
73442,2016-12-31 13:46:28,1983,,0,5326,59.0,15.0,,55.0,13.0,0.0,2.0,43.540400617809794,8.785652558013206,61.456973853894155,66.90253819045668,-22.66119014904893,0.9196739952552376,3.0,1,36
212153,2017-09-28 22:42:41,1957,1.0,0,5326,308.0,22.0,,67.0,5.0,0.0,4.0,53.555036190383994,5.304923574500836,53.503423205750025,60.58701265572411,52.2827841848829,0.5777534102937357,2.0,1,62
214778,2017-10-03 20:44:42,1970,,0,5910,290.0,19.0,26179.0,67.0,5.0,0.0,10.0,51.81022150166178,5.203548637772558,63.58672195936901,39.75078585082578,-14.427261694386804,0.4730520243481742,2.0,1,49
39518,2016-10-23 19:43:22,1979,,0,5326,138.0,22.0,29057.0,55.0,13.0,0.0,7.0,45.923679874006226,1.0307146816013542,41.87207740304976,44.631960150485796,-31.179933579448328,0.7349584378619392,3.0,1,40
307648,2018-02-27 14:30:15,1984,0.0,0,5910,308.0,45.0,,74.0,14.0,0.0,0.0,35.27014792536167,7.591041958802446,63.79730010238495,48.38101432643722,-29.12615064232796,0.014878233407732087,2.0,1,35
248387,2017-11-26 16:43:24,1988,,1,7658,214.0,45.0,,67.0,5.0,0.0,7.0,48.71874362037847,1.4528858882147908,49.7147327556401,49.512625729508436,14.207277583760805,0.4646642295350161,3.0,1,31
10909,2016-09-02 19:24:00,1983,,0,5326,308.0,15.0,,55.0,13.0,0.0,2.0,48.0003458219057,-2.6100439104018807,60.06419359552874,70.04712454413043,-15.909254255555314,0.8091222666937933,2.0,1,36
224394,2017-10-18 17:13:34,1983,,0,5326,598.0,64.0,7413.0,74.0,14.0,0.0,7.0,58.20168523803244,-1.563765460417364,62.59780892305878,63.88938661450205,9.06549790568395,0.5826410146665514,2.0,1,36
55185,2016-11-23 00:56:58,1983,,0,13428,722.0,45.0,,136.0,4.0,0.0,1.0,41.336026279183905,0.3984792342492174,65.22383475666054,71.58461320617047,25.54538146217471,0.7742834152189978,7.0,1,36
312416,2018-03-05 13:10:13,1989,,0,5910,308.0,15.0,6582.0,55.0,13.0,0.0,9.0,50.30440213771816,7.657408676017312,48.81063400118347,70.69701336299434,21.223693691046158,0.7756319645740778,2.0,1,30
248277,2017-11-26 11:13:11,1977,,0,5326,674.0,45.0,,67.0,5.0,0.0,6.0,39.48261681543106,9.997793631892536,47.813120312455226,38.686544724565096,17.445589931715382,0.24834675301769396,8.0,1,42
261448,2017-12-20 09:03:37,1969,1.0,0,13442,308.0,6.0,,55.0,13.0,0.0,2.0,31.313530007071034,9.721597271909502,54.680525798800545,53.687222362686434,96.77100468403465,0.3650747199627419,4.0,1,50
296917,2018-02-12 12:01:49,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,51.4840363632532,0.8415129231926759,44.11409835348462,12.440951238583665,-16.898292727338248,0.2927423448821768,2.0,1,36
278062,2018-01-14 21:25:52,1971,,0,1414,214.0,15.0,,66.0,20.0,0.0,10.0,50.18462032431811,7.5826434767716195,29.217708006710424,79.28368286342463,50.179231353938036,0.7712884311013604,6.0,1,48
79378,2017-01-11 20:39:17,1983,0.0,0,5910,308.0,15.0,,55.0,13.0,0.0,2.0,55.95083216302757,0.8140637503838652,47.09717811226882,46.48783802638376,-18.154736648532463,0.7515272912198231,2.0,1,36
292138,2018-02-04 21:40:12,1975,,1,5326,290.0,22.0,,67.0,5.0,0.0,4.0,47.09657706755034,2.41395712165546,38.387671338658606,44.950428652535436,20.284651199795665,0.489592733981607,8.0,1,44
238024,2017-11-08 08:37:32,1971,1.0,0,5326,308.0,15.0,,67.0,5.0,0.0,4.0,39.89827659882175,6.3364131431923125,60.00263491844754,55.98015172659172,35.98325684625823,0.6274266361963321,2.0,1,48
16586,2016-09-13 07:25:45,1980,,0,5910,598.0,15.0,,55.0,13.0,0.0,2.0,50.43350397545019,2.6545622373478883,68.64235451379598,35.003737583416395,69.8483212894384,0.27309305072374196,3.0,1,39
278267,2018-01-15 05:06:50,1983,,0,5326,598.0,15.0,,74.0,14.0,0.0,0.0,47.24244816045734,8.506756342244657,53.02149601421013,53.39439686985586,35.668438711159936,0.11898764552662755,2.0,1,36
218831,2017-10-10 15:51:56,1986,,0,5910,59.0,15.0,,74.0,14.0,0.0,0.0,46.885653927003936,3.5573920008172544,52.32986833008439,23.79352318296072,44.7553127412511,0.7039416758092684,3.0,1,33
46273,2016-11-05 02:31:37,1988,,0,13429,59.0,45.0,,67.0,5.0,0.0,4.0,45.041772002307226,5.589117283411318,42.14299200208303,32.827362838000305,-54.96237781917964,0.9515071356344036,2.0,1,31
26223,2016-09-29 20:21:07,1973,,0,13442,306.0,73.0,778.0,74.0,14.0,0.0,7.0,66.21994840064835,5.830424235821392,65.61158871356766,61.00149890495693,-3.2305555480777604,0.913590917780616,2.0,1,46
3253,2016-08-19 22:28:15,1987,,0,7658,598.0,42.0,,74.0,14.0,0.0,7.0,64.50069365004127,5.447611762238214,49.64332574452146,44.80623379541277,-8.074638715246653,0.23142581219774194,2.0,1,32
159692,2017-06-23 02:10:31,1995,,1,5910,598.0,73.0,27793.0,38.0,4.0,0.0,7.0,51.70771144461274,9.073249578114256,41.236087563935506,47.65702757240099,42.223318239487746,0.8558958889288492,4.0,1,24
169266,2017-07-08 23:24:38,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,48.75043072696108,9.239654834294976,60.46370653493654,68.96997398501428,-34.52356284523925,0.39796459116499705,3.0,1,36
292066,2018-02-04 19:32:16,1988,1.0,0,5326,308.0,42.0,,66.0,20.0,0.0,10.0,64.50332750967658,7.6645423167201,53.845707354129594,42.124596987620656,-55.9026738720732,0.935420239684126,2.0,1,31
51728,2016-11-16 02:36:41,1991,,0,5326,598.0,42.0,,74.0,14.0,0.0,10.0,46.92499907675947,5.584293862515839,37.04175435179224,29.6719822060222,20.320816419964945,0.37245258845102414,4.0,1,28
82008,2017-01-17 04:55:51,1992,,0,5910,674.0,45.0,,74.0,14.0,0.0,7.0,54.67943786212643,7.3190600227974985,36.05490370667129,60.967001737254066,13.096847594808462,0.0003966409252937897,3.0,1,27
70451,2016-12-26 04:12:51,1983,,0,5326,373.0,22.0,4790.0,67.0,5.0,0.0,4.0,46.120603459044396,7.939472253467053,73.13503098392314,64.62507916162373,-31.366715435362988,0.3641630401913733,2.0,1,36
310339,2018-03-02 13:49:29,1956,,0,5910,234.0,19.0,26085.0,67.0,5.0,0.0,4.0,36.21417703049123,8.703280093043741,43.324942221341885,45.876210459896534,2.868266977829132,0.8565600332470795,3.0,1,63
168466,2017-07-08 02:32:13,1972,0.0,0,5326,598.0,22.0,,74.0,14.0,0.0,7.0,43.759545628569114,0.18325695921054752,57.88926513024904,51.88598797108561,-41.157788256664354,0.2024652347053062,3.0,1,47
132609,2017-05-02 10:16:26,1978,0.0,0,5326,308.0,73.0,29849.0,55.0,13.0,0.0,2.0,45.18723916791983,8.17378987690503,47.294677072996166,65.27752257145306,14.581113407858483,0.4823508470318205,3.0,1,41
187742,2017-08-17 17:20:51,1989,,0,5910,283.0,42.0,,74.0,14.0,0.0,7.0,46.92912994845528,6.388096311486602,57.983793299616636,60.50619040141483,-2.364771690711263,0.15191148307641245,4.0,1,30
282728,2018-01-19 16:14:48,1989,,0,5910,674.0,15.0,6490.0,74.0,14.0,0.0,10.0,31.804128008885268,4.0718740563407705,41.62901910576628,27.2575444105042,5.684864401053482,0.1596703056878772,2.0,1,30
