user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
231914,2017-10-28 17:46:00,1984,,1,5910,59.0,15.0,,74.0,14.0,0.0,7.0,48.69782568769922,3.6086064416217436,54.05577484678094,55.93909077787062,-45.886014660386465,0.9740970358973352,2.0,1,35
131959,2017-05-01 10:13:24,1986,,1,5326,59.0,15.0,,74.0,14.0,0.0,4.0,53.262948367045794,8.13533856154315,35.25406271297955,51.65280101287262,21.26140450722221,0.06432387068853074,4.0,1,33
303884,2018-02-22 14:00:54,1985,,1,11440,657.0,42.0,,74.0,14.0,0.0,10.0,41.26686113044345,0.0436665794815605,51.94474863339015,48.885949349039834,15.597034766584127,0.8645541940967096,1.0,1,34
94417,2017-02-13 02:59:28,1985,,1,5326,290.0,45.0,,74.0,14.0,0.0,10.0,48.401747062505684,1.0965737060834275,49.26374516222888,64.27662313204347,54.92881662394196,0.4789036704078937,2.0,1,34
131073,2017-04-28 23:43:55,1987,,1,5910,598.0,64.0,12134.0,74.0,14.0,0.0,4.0,52.974898008086996,11.012818915514087,47.78644640400872,74.60243612564079,16.592306594471776,0.6093756271671855,2.0,1,32
173677,2017-07-15 16:19:06,1983,,1,9608,308.0,15.0,,74.0,14.0,0.0,7.0,59.949076115693636,8.963458150696608,57.85208917852778,61.14767308601344,-4.845907052800553,0.9079053765271964,4.0,1,36
11937,2016-09-05 05:57:06,1983,,1,5326,598.0,15.0,,66.0,20.0,0.0,10.0,49.31069020535391,6.970710953601617,45.717983249799325,69.00114769583982,4.82389442662482,0.2221261168451412,1.0,1,36
179469,2017-07-27 23:53:00,1996,1.0,1,5326,308.0,45.0,,74.0,14.0,0.0,0.0,39.83326585359243,7.634665316991196,62.04496277619538,60.587233813877965,-15.385073602526539,0.6985724262090938,1.0,1,23
49047,2016-11-10 12:59:06,1981,,1,5326,59.0,15.0,,74.0,14.0,0.0,4.0,45.371101472415106,1.1471102528355273,44.804461555162355,65.41447754443318,-66.41175406825067,0.14356600992775215,3.0,1,38
14678,2016-09-09 09:25:17,1985,1.0,1,5326,308.0,45.0,,55.0,13.0,0.0,2.0,49.7399227377141,10.497457576143852,52.05750519775298,63.39248077409407,-117.06847318857581,0.708940744966534,3.0,1,34
190664,2017-08-23 15:08:42,1988,1.0,1,7067,863.0,15.0,,55.0,13.0,0.0,10.0,50.135577275734285,6.291125528234023,46.21240564852733,45.65324092079808,10.381320013618538,0.004322525154203838,2.0,1,31
67192,2016-12-19 03:25:59,1981,,1,5326,674.0,64.0,9760.0,67.0,5.0,0.0,4.0,52.824774418010215,3.614641967060319,30.123799788092622,105.93592544995865,-60.18590923209077,0.7328979436385445,2.0,1,38
273768,2018-01-09 03:05:27,1983,,1,5910,598.0,15.0,,55.0,13.0,0.0,10.0,49.34624247633355,7.454922745742853,63.192581768931525,24.11117368103051,-63.37831482330628,0.2333762126354252,2.0,1,36
200962,2017-09-08 23:23:45,1993,,1,5910,234.0,18.0,4396.0,67.0,5.0,0.0,10.0,71.66071608003669,3.1463015165445696,52.58980314658176,66.15928189333889,-49.18593304113632,0.6268944585884404,2.0,1,26
285970,2018-01-24 12:20:44,1970,,1,5326,308.0,15.0,,55.0,13.0,0.0,2.0,51.67075400815067,7.294306433338841,42.71333713587012,26.68072960906633,-49.66694574572898,0.7452395774649371,1.0,1,49
285116,2018-01-23 03:43:10,1988,1.0,1,5326,934.0,15.0,,67.0,5.0,0.0,4.0,60.51133131822727,3.4793869609015284,47.06686619658302,57.49912045487393,36.07426996145718,0.17534585347232412,1.0,1,31
160677,2017-06-25 19:38:30,1973,,1,5326,59.0,15.0,,67.0,5.0,0.0,4.0,51.599894660605344,1.8097218166276905,43.89565544930449,54.574239876297426,14.362412400819116,0.08459720790936465,7.0,1,46
86728,2017-01-26 20:14:03,1990,,1,5910,59.0,15.0,4347.0,67.0,5.0,0.0,7.0,38.29149076827872,4.805522681572699,39.90398888058088,61.888868353872176,18.519177818263586,0.8325301289284582,1.0,1,29
270362,2018-01-03 15:55:11,1988,0.0,1,5910,598.0,15.0,25915.0,74.0,14.0,0.0,7.0,50.60626616074745,7.836344901117452,60.02322007044256,77.08208004922005,-10.502092623295898,0.7532235621039811,1.0,1,31
271993,2018-01-06 00:49:00,1983,,1,5838,59.0,22.0,,74.0,14.0,0.0,0.0,80.81129665675105,4.450533267482392,46.0262384587039,53.25219998933347,95.93482886879535,0.8018803102175824,1.0,1,36
204540,2017-09-15 09:07:27,1978,,1,5326,308.0,49.0,22211.0,55.0,13.0,0.0,10.0,65.38537216745932,9.033844454943297,46.48309945306961,61.546374949650286,-18.677872863139587,0.26596552948652297,1.0,1,41
109702,2017-03-16 22:02:22,1984,,1,5326,674.0,22.0,,67.0,5.0,0.0,4.0,60.40997700981959,6.252105617670632,52.560675269550075,68.52923760639106,27.505651920688912,0.09269279250305652,1.0,1,35
47560,2016-11-07 19:01:37,1984,0.0,1,5326,308.0,15.0,,67.0,5.0,0.0,10.0,55.874488051106674,4.019247065056375,60.50705838015542,53.32956076724815,-10.454418435238123,0.2049690217585488,1.0,1,35
115976,2017-04-01 14:27:10,1993,,1,5910,234.0,64.0,11934.0,67.0,5.0,0.0,4.0,57.396065445268825,6.618376416863952,35.98649100734613,46.81420418452802,-38.79364588977522,0.8006489913030427,4.0,1,26
197912,2017-09-04 09:56:50,1964,,1,6076,308.0,49.0,22066.0,74.0,14.0,0.0,2.0,48.00546453670704,4.2566531080092,31.848728131134358,55.235668930005595,-74.39465811338401,0.7574189353540864,2.0,1,55
99086,2017-02-21 19:08:48,1984,,1,5326,59.0,64.0,9571.0,74.0,14.0,0.0,10.0,54.4101071973526,1.5850858038524436,42.151348352449396,13.921159407178395,-7.93734759618755,0.17550556742215506,1.0,1,35
80360,2017-01-13 16:01:34,2188,,1,5326,721.0,15.0,4495.0,55.0,13.0,0.0,2.0,37.44340109041127,3.8111750925951378,27.222376637961787,26.525252178149515,-1.6737188665515288,0.29912167363798337,1.0,1,36
91799,2017-02-07 13:45:51,1983,,1,5326,598.0,42.0,,55.0,13.0,0.0,7.0,58.843252892783134,2.161268670180662,59.11440853712889,43.530690934314705,68.55434749874641,0.6996038553075721,3.0,1,36
207976,2017-09-21 15:01:44,1802,,1,5326,59.0,15.0,,67.0,5.0,0.0,4.0,58.3029194790134,4.211482891918031,26.759605095093132,54.2997338668946,33.92240634494112,0.3651640802774413,1.0,1,36
150687,2017-06-05 16:37:45,1991,,1,5326,712.0,19.0,20034.0,74.0,14.0,0.0,7.0,55.19367304944537,5.496711669652048,30.522860953054625,30.985450263317286,32.35391351506728,0.5802685976886729,3.0,1,28
34448,2016-10-14 18:40:39,1979,0.0,1,11651,598.0,22.0,4454.0,67.0,5.0,0.0,11.0,44.07955576542414,2.0583817856597606,55.73208899088061,62.682988436032936,-20.440575059581057,0.024626215618475226,1.0,1,40
163910,2017-07-01 16:52:04,1977,,1,5910,308.0,15.0,,67.0,5.0,0.0,0.0,55.953303732625855,4.435276729208655,69.47245165406771,41.62849828949911,-52.516489300272895,0.8464700763663441,1.0,1,42
216287,2017-10-06 01:40:58,1988,,1,5910,750.0,15.0,,67.0,5.0,0.0,4.0,50.8677241113709,9.55208495865751,55.84266791705754,50.71248659962834,58.91695917767849,0.3819915545543412,2.0,1,31
288045,2018-01-28 23:04:08,1989,,1,7658,59.0,15.0,,67.0,5.0,0.0,7.0,48.12581712882594,4.483385598185296,61.03536008651489,61.159135827485535,21.51942364193434,0.9753343617086948,2.0,1,30
232651,2017-10-30 00:50:52,1991,1.0,1,5326,138.0,15.0,,66.0,20.0,0.0,10.0,60.03986869705267,7.836530381353669,40.69326265628688,36.358158766184935,-58.75418481291882,0.8163464409199236,1.0,1,28
138870,2017-05-13 22:45:21,1990,,1,5910,308.0,15.0,,74.0,14.0,0.0,7.0,47.184472014713954,0.8561821785543975,57.978224551272795,80.1632328937553,68.01709024895608,0.7722320861469569,1.0,1,29
233537,2017-10-31 12:59:49,1991,1.0,1,5326,308.0,49.0,,74.0,14.0,0.0,0.0,55.55002633610328,6.453681804867448,53.131878064908676,40.45108224832058,24.81232562736019,0.4098840757514559,1.0,1,28
51,2016-08-14 05:24:59,1985,,1,5326,59.0,15.0,,67.0,5.0,0.0,4.0,53.81805341542663,8.32446555634111,52.000776721299715,49.24799661613954,6.181716213051977,0.646733429460179,3.0,1,34
145237,2017-05-26 00:54:46,1992,,1,5326,214.0,19.0,24759.0,55.0,13.0,0.0,2.0,32.50376733541865,2.3216501570805743,60.31269984940856,37.12950918758495,-35.638197884216545,0.6425478947652999,3.0,1,27
64953,2016-12-13 22:31:01,1988,,1,5910,308.0,19.0,20034.0,67.0,20.0,0.0,9.0,43.55140473458044,9.625374130663072,58.8320927110865,62.44680398668639,29.42115596970732,0.4199457319898643,1.0,1,31
65757,2016-12-15 15:23:36,1973,,1,5910,59.0,15.0,,66.0,20.0,0.0,10.0,44.07115722138524,4.897486871647521,17.390354021735522,47.15592596102132,-21.67062117003786,0.8419658078579237,2.0,1,46
284645,2018-01-22 13:32:43,1985,,1,5326,308.0,15.0,,74.0,14.0,0.0,0.0,54.57128784267124,5.352187394206425,55.03530192428655,73.43624464448374,-28.82124135477403,0.4801713091960005,2.0,1,34
16211,2016-09-12 17:13:50,1977,0.0,1,5326,308.0,15.0,,130.0,4.0,0.0,4.0,44.33159715188162,5.072926432787099,68.95671993066985,27.503720947927235,-37.75215676006453,0.7073706012319683,4.0,1,42
56543,2016-11-26 17:47:01,1980,,1,5326,308.0,45.0,,66.0,20.0,0.0,10.0,34.122040221346175,-0.2620201774513662,47.055612646218364,40.24946388647177,-22.2252573153113,0.5546707758563622,1.0,1,39
133112,2017-05-03 04:08:55,1989,0.0,1,5326,863.0,19.0,25318.0,55.0,13.0,0.0,2.0,65.8423443685507,5.119582073262372,72.50343107826964,75.15217895168395,-22.31385116884769,0.6580383976903792,3.0,1,30
297753,2018-02-13 15:01:15,1989,,1,5910,290.0,64.0,3669.0,74.0,14.0,0.0,7.0,47.63975187582482,5.788205980128224,48.89884503262702,52.58466887950747,-26.012086900181327,0.09417133424579384,1.0,1,30
63835,2016-12-11 13:11:27,1980,,1,5326,59.0,15.0,,67.0,5.0,0.0,10.0,42.26735642015034,1.9798773307175568,47.21457553470189,40.30360341701316,-43.945821243626035,0.2881750003845273,1.0,1,39
16614,2016-09-13 09:32:18,1978,0.0,1,5326,308.0,45.0,,74.0,14.0,0.0,7.0,30.11787501441976,2.373841509311184,62.54972404119106,42.38349671804373,-11.633454272526054,0.12529368481443948,4.0,1,41
246028,2017-11-22 15:15:22,1980,0.0,1,13428,308.0,15.0,,67.0,5.0,0.0,4.0,35.697351546377035,2.098016353345133,55.27545269943389,54.99874033635099,-1.977823771525565,0.6700946993087307,2.0,1,39
197044,2017-09-02 12:59:38,1793,1.0,1,5326,308.0,22.0,,74.0,14.0,0.0,0.0,54.10417027335451,3.5381294149093185,63.18872983314454,41.22764828041564,24.820365199583193,0.4495273491172356,1.0,1,36
105075,2017-03-06 15:50:28,1977,,1,5910,234.0,15.0,,67.0,5.0,0.0,4.0,41.28963451826206,4.647984886863132,38.16760594942824,43.696058062476254,-18.360761546252785,0.546943549292079,1.0,1,42
198568,2017-09-05 09:38:30,1983,1.0,1,5326,308.0,15.0,,74.0,14.0,0.0,7.0,51.7168848508476,0.2903940347676546,62.70930281536428,40.39948915010532,72.7627060476675,0.5910260705649756,1.0,1,36
315979,2018-03-09 08:25:08,1991,1.0,1,5326,308.0,45.0,,74.0,14.0,0.0,7.0,47.471582543809205,6.261787147757622,36.23108189790269,65.61283098773107,54.37430958221885,0.9751032906513274,6.0,1,28
261066,2017-12-19 18:12:57,1983,1.0,1,5326,308.0,15.0,,74.0,14.0,0.0,10.0,47.783672243115575,-2.811681295212848,42.204355866630436,47.344869877065356,43.96183731244209,0.9467802562859396,1.0,1,36
273435,2018-01-08 18:06:56,1987,,1,5326,214.0,22.0,6582.0,74.0,14.0,0.0,12.0,69.72862786109692,-0.006937053131980342,91.989326536167,41.38991764422582,-49.40077849962904,0.3374334404097946,5.0,1,32
139637,2017-05-15 17:40:57,1965,0.0,1,1966,308.0,15.0,,129.0,8.0,0.0,6.0,37.041805682528334,4.9594126678502715,61.31334838570302,46.18094036383464,-38.24470003302663,0.21858523824183165,4.0,1,54
71759,2016-12-28 13:33:28,1969,,1,5326,214.0,15.0,,67.0,20.0,0.0,10.0,34.28454758008333,3.5518374446132035,43.347414345392046,51.20477718107831,-12.123371069108465,0.8080356328948716,5.0,1,50
71296,2016-12-27 17:11:34,1988,,1,5326,214.0,15.0,,66.0,20.0,0.0,10.0,63.54826574124037,7.971781849194603,51.23239549240101,43.025255304194076,11.961578798496994,0.9357143117340434,1.0,1,31
145417,2017-05-26 13:45:07,1988,,1,5910,308.0,22.0,3477.0,67.0,5.0,0.0,4.0,65.07152998034418,5.856533675877624,65.21614794776283,70.23347148491227,-12.241112964946401,0.08262925234022657,2.0,1,31
55160,2016-11-22 23:38:03,1974,,1,5910,59.0,15.0,,67.0,5.0,0.0,10.0,57.09697148626203,1.3457698733576886,40.199801820088936,52.253833323774565,14.38249417305336,0.9274377217735341,1.0,1,45
97553,2017-02-18 23:58:48,1974,,1,5910,598.0,45.0,,74.0,14.0,0.0,7.0,34.61344696450476,5.066872496243398,60.730290555382716,74.45135744802741,-1.3250074509762175,0.10422877015454712,2.0,1,45
82587,2017-01-18 05:47:20,1986,,1,5910,598.0,42.0,,67.0,20.0,0.0,4.0,42.19728263004385,3.6846582579806335,52.9807423786675,44.79080591833229,76.41749462733111,0.06500988158657807,4.0,1,33
11440,2016-09-03 22:57:42,1986,0.0,1,5326,214.0,15.0,,67.0,5.0,0.0,4.0,57.56871333115275,7.565263649193732,39.12454818248799,56.78680581001532,47.52751508099365,0.07451524531518372,2.0,1,33
240460,2017-11-13 13:36:49,1978,,1,5326,866.0,64.0,11725.0,74.0,14.0,0.0,7.0,41.68717245794174,-0.08799054954573915,53.38361476886283,44.57829924121247,16.286056745942776,0.19620851628748887,1.0,1,41
293157,2018-02-06 09:03:35,1983,,1,12246,308.0,15.0,,74.0,14.0,0.0,0.0,51.20137064882699,4.168367015733467,55.340048142707616,60.36342948033949,0.8705501372271646,0.1599602917683366,2.0,1,36
10447,2016-09-01 23:24:00,1987,0.0,1,5326,598.0,22.0,29532.0,67.0,5.0,0.0,10.0,44.256805092736464,7.286045916239699,47.1215428680596,27.340588448349525,-47.48956487503955,0.3974517301405232,3.0,1,32
178797,2017-07-27 01:12:43,1990,0.0,1,5326,598.0,22.0,4598.0,74.0,14.0,0.0,10.0,52.68336773437748,3.9503292592799655,55.59301970068656,21.115579274352687,-30.93993784868552,0.05982199317708015,1.0,1,29
111037,2017-03-20 12:49:54,1983,1.0,1,5326,308.0,15.0,,74.0,14.0,0.0,0.0,32.56081177523839,2.173610560538354,40.317384761712,25.477334036424327,-7.074306811408058,0.6283647983134399,3.0,1,36
139390,2017-05-15 09:28:39,1983,1.0,1,5326,308.0,15.0,,74.0,14.0,0.0,10.0,46.28628396467835,5.249376835365821,54.987076852115095,49.845650445527475,61.843169063349464,0.16909785802747235,1.0,1,36
311466,2018-03-04 02:38:11,1990,,1,5919,598.0,15.0,,67.0,5.0,0.0,4.0,58.07017960698382,3.160109458053708,57.484216556857255,62.59410096653296,48.667636460875976,0.5299733273987746,1.0,1,29
273735,2018-01-09 01:53:32,1990,,1,5910,59.0,15.0,,74.0,14.0,0.0,0.0,44.67354224307453,2.122118823709489,64.9918041069313,47.992429895673844,-27.671583851251587,0.440620328814846,1.0,1,29
213973,2017-10-02 16:23:38,1993,0.0,1,5326,308.0,72.0,,74.0,14.0,0.0,11.0,52.52397338566698,3.7922867238801294,43.34370160524658,25.407328276163057,-35.6741141132084,0.7491861112842456,2.0,1,26
284800,2018-01-22 17:14:56,1981,,1,13434,598.0,45.0,,74.0,14.0,0.0,7.0,38.915585482300074,1.7393325510174962,57.406343532664735,40.671478700930685,-35.705320527815125,0.35531641707354833,3.0,1,38
74521,2017-01-02 16:43:13,1995,0.0,1,1487,234.0,22.0,,66.0,20.0,0.0,4.0,42.804684113729245,5.137727662146862,50.44374551110217,74.48745681759937,30.96011712911366,0.3908130439799943,2.0,1,24
136375,2017-05-09 14:41:29,1983,,1,5326,234.0,15.0,,67.0,5.0,0.0,7.0,50.76527968808215,1.1099676019305598,54.07214490910269,26.20186211787641,27.12618921062612,0.07950760572286797,1.0,1,36
167178,2017-07-07 04:31:02,1989,,1,5326,59.0,15.0,,67.0,5.0,0.0,4.0,19.682815273287687,2.6406836633043858,48.07479334603129,39.80023816188917,13.880813477308193,0.07001268643809855,1.0,1,30
94602,2017-02-13 13:32:31,1994,,1,5326,674.0,15.0,,74.0,14.0,0.0,10.0,49.44150031284265,5.692956518995018,52.22740968388655,48.81465575964359,17.853183526650714,0.07966416170017497,4.0,1,25
276785,2018-01-12 19:38:16,1979,,1,13429,234.0,15.0,,67.0,5.0,0.0,4.0,63.34016946971745,-3.4525619579375966,32.44886916703372,56.85013825161907,-59.15153844605672,0.3390243299442437,2.0,1,40
108685,2017-03-14 20:04:08,1987,,1,5326,598.0,15.0,5778.0,74.0,14.0,0.0,7.0,64.5809309644973,7.782676996526001,57.60571281382106,34.78265065275312,-42.578457568122296,0.5333852256505522,1.0,1,32
283233,2018-01-20 03:41:27,1971,,1,5910,59.0,6.0,16765.0,74.0,14.0,0.0,7.0,52.53687183245199,4.9553511609341285,34.15514480740912,45.08688034630742,-46.54695812112399,0.3269839774774693,1.0,1,48
220412,2017-10-12 17:50:44,1987,1.0,1,5326,308.0,49.0,,74.0,14.0,0.0,7.0,75.10558537001505,10.780370110960236,67.691914877847,51.20654512964573,78.71425450448632,0.3219251404934399,1.0,1,32
311490,2018-03-04 03:43:01,1985,,1,5910,290.0,49.0,,74.0,14.0,0.0,7.0,38.2085529097386,8.749701541061858,48.97886880306543,49.475228387945,32.74260306523213,0.7372608859185493,1.0,1,34
224666,2017-10-18 22:39:18,1981,,1,5326,308.0,49.0,22395.0,74.0,14.0,0.0,7.0,35.935074122621224,3.6229325696500934,39.66020326195359,30.50400188814298,7.260991818614207,0.7932790208841127,1.0,1,38
32646,2016-10-11 22:44:26,1980,,1,5919,308.0,22.0,,67.0,5.0,0.0,4.0,48.022614443088294,0.4566562863369903,22.57908261897004,51.57897646583043,-13.159928584183207,0.9343734045229464,1.0,1,39
16924,2016-09-13 19:41:24,1983,,1,5326,138.0,15.0,2935.0,74.0,14.0,0.0,7.0,51.63863241316249,7.878057254753696,42.32999231116909,63.447097256823,13.498721943758714,0.3075884681351424,1.0,1,36
85374,2017-01-24 09:57:43,1977,1.0,1,5326,308.0,15.0,,74.0,14.0,0.0,7.0,68.19566910231383,8.201675421933283,58.0656184232171,69.92323317205357,59.477672219539755,0.059403106228779874,3.0,1,42
